18044,2000-01-01 00:00:03,946656003,140798,195.119.46.173,16351,183.107.184.128,80,medicalmaketingprofessionals.com,0.0.0.0,80,NUL,287
18045,2000-01-01 00:00:03,946656003,153853,44.121.173.230,45092,211.120.185.34,80,ristorantsushitao.com,0.0.0.0,80,NUL,424
18046,2000-01-01 00:00:03,946656003,141009,49.104.109.72,59205,57.178.151.136,80,mekongtraels.com,0.0.0.0,80,NUL,313
18047,2000-01-01 00:00:03,946656003,135201,181.123.93.192,13500,233.85.168.218,443,kokckrnn.et,0.0.0.0,80,NUL,14
18048,2000-01-01 00:00:03,946656003,109112,215.104.32.230,47927,211.87.78.175,80,caichet.cm,0.0.0.0,80,NUL,522
18049,2000-01-01 00:00:03,946656003,124432,215.90.82.151,23795,31.148.228.131,80,givemepeia.com,0.0.0.0,80,NUL,39
18050,2000-01-01 00:00:03,946656003,108159,220.48.228.40,42236,108.49.72.80,80,breakneckoto.com,0.0.0.0,80,NUL,424
18051,2000-01-01 00:00:03,946656003,169223,10.71.110.180,42644,68.122.229.166,80,vrclaimsajuster.com,0.0.0.0,80,NUL,389
18052,2000-01-01 00:00:03,946656003,136795,95.152.100.217,37304,92.74.196.55,80,leheyuanyju.com,0.0.0.0,80,NUL,259
18053,2000-01-01 00:00:03,946656003,116445,77.67.44.53,51086,77.189.218.182,443,directorideelsalvador.com,0.0.0.0,80,NUL,755
18054,2000-01-01 00:00:03,946656003,162640,154.34.97.179,11585,228.180.143.109,80,telaflowejacksonville.com,0.0.0.0,80,NUL,523
18055,2000-01-01 00:00:03,946656003,149633,52.54.176.120,30723,167.198.54.183,80,piggybankealestate.com,0.0.0.0,80,NUL,826
18056,2000-01-01 00:00:03,946656003,168509,62.194.21.80,12353,91.67.22.177,8080,victorianrailerscampers.com,0.0.0.0,80,NUL,314
18057,2000-01-01 00:00:03,946656003,132192,36.23.76.32,28754,83.86.17.130,80,jesscleanngservice.com,0.0.0.0,80,NUL,951
18058,2000-01-01 00:00:03,946656003,149683,76.198.91.74,47320,221.113.141.151,80,pinchinmeia.com,0.0.0.0,80,NUL,830
18059,2000-01-01 00:00:03,946656003,145415,53.26.217.233,19767,153.134.72.201,80,nightclubed.com,0.0.0.0,80,NUL,10
18060,2000-01-01 00:00:03,946656003,126636,215.120.182.171,46464,139.129.103.143,8888,hanyinyuei.com,0.0.0.0,80,NUL,993
18061,2000-01-01 00:00:03,946656003,153414,150.159.189.219,35885,172.94.205.192,80,respicigrup.com,0.0.0.0,80,NUL,272
18062,2000-01-01 00:00:03,946656003,130283,80.86.37.247,38450,91.187.222.21,80,indahresience.com,0.0.0.0,80,NUL,18
18063,2000-01-01 00:00:03,946656003,159692,87.96.217.233,33570,62.148.63.130,80,sportsmac.net,0.0.0.0,80,NUL,285
18064,2000-01-01 00:00:03,946656003,145863,58.208.85.131,35973,225.203.49.208,80,norrisatvrails.com,0.0.0.0,80,NUL,413
18065,2000-01-01 00:00:03,946656003,121704,72.64.150.30,46372,175.147.109.65,8443,firsthempankberkeley.com,0.0.0.0,80,NUL,638
18066,2000-01-01 00:00:03,946656003,146630,212.132.54.124,49223,24.39.212.123,80,odtcyclescom,0.0.0.0,80,NUL,49
18067,2000-01-01 00:00:03,946656003,141966,130.73.33.50,33452,90.140.53.63,80,mireyaturer.com,0.0.0.0,80,NUL,891
18068,2000-01-01 00:00:03,946656003,138808,134.223.187.230,29692,93.59.99.129,80,luluheicovi.cc,0.0.0.0,80,NUL,446
18069,2000-01-01 00:00:03,946656003,158346,7.108.133.213,35321,223.33.32.125,80,slotsun.cm,106.4.137.198,9000,HTTP,4
18070,2000-01-01 00:00:03,946656003,143165,132.99.35.158,33080,182.160.49.197,80,mto6x.com,0.0.0.0,80,NUL,618
18071,2000-01-01 00:00:03,946656003,163972,187.123.201.180,29303,107.38.106.169,80,thenorthsastudio.com,0.0.0.0,80,NUL,753
18072,2000-01-01 00:00:03,946656003,114712,136.55.44.226,43937,42.149.167.202,8080,daoyinsane.com,0.0.0.0,80,NUL,968
18073,2000-01-01 00:00:03,946656003,124721,126.56.145.168,57081,169.149.82.28,80,goaby.com,0.0.0.0,80,NUL,835
18074,2000-01-01 00:00:03,946656003,135687,209.173.123.97,26214,81.40.52.184,80,kwebsosulcom,0.0.0.0,80,NUL,877
18075,2000-01-01 00:00:03,946656003,168074,111.128.147.105,43044,180.98.102.220,80,vaquinhaslidaria.com,0.0.0.0,80,NUL,53
18076,2000-01-01 00:00:03,946656003,143616,211.136.170.78,28606,159.33.211.40,8181,mychristmstreeornament.com,0.0.0.0,80,NUL,284
18077,2000-01-01 00:00:03,946656003,131905,156.28.168.225,32484,203.202.50.129,8088,jasonbura.com,0.0.0.0,80,NUL,787
18078,2000-01-01 00:00:03,946656003,101758,117.116.224.122,42628,39.52.193.40,8080,alignmenthisperer.com,0.0.0.0,80,NUL,278
18079,2000-01-01 00:00:03,946656003,146280,142.192.52.167,47921,235.86.136.195,80,nuoyandinzhi.com,0.0.0.0,80,NUL,955
18080,2000-01-01 00:00:03,946656003,108779,160.165.233.113,52710,198.48.148.61,80,butterandars.com,0.0.0.0,80,NUL,561
18081,2000-01-01 00:00:03,946656003,114146,168.209.234.181,47800,63.171.103.42,80,cursodemaketingsensei.com,0.0.0.0,80,NUL,520
18082,2000-01-01 00:00:03,946656003,163165,193.173.39.112,43596,184.104.65.48,80,theartfulenguin.net,124.88.84.154,8080,HTTP,790
18083,2000-01-01 00:00:03,946656003,120463,100.134.48.45,10230,64.42.130.87,80,ez1uplifetyle.com,0.0.0.0,80,NUL,582
18084,2000-01-01 00:00:03,946656003,139227,23.39.107.99,49547,46.144.91.54,80,mademarkes.com,0.0.0.0,80,NUL,716
18085,2000-01-01 00:00:03,946656003,136749,180.94.21.235,26078,68.189.53.101,8888,legakya.cm,0.0.0.0,80,NUL,348
18086,2000-01-01 00:00:03,946656003,148051,175.89.59.137,28697,90.112.180.90,80,packitjacets.com,0.0.0.0,80,NUL,437
18087,2000-01-01 00:00:03,946656003,155925,138.111.158.193,32087,130.116.139.112,80,sdkqyzc.cm,0.0.0.0,80,NUL,32
18088,2000-01-01 00:00:03,946656003,164840,64.128.200.148,45765,195.174.97.104,80,ticketexxhange.com,221.204.117.218,9797,HTTP,110
18089,2000-01-01 00:00:03,946656003,162753,95.55.168.76,20494,119.197.79.33,80,tennezzeksh.net,0.0.0.0,80,NUL,437
18090,2000-01-01 00:00:03,946656003,123269,213.126.39.158,14284,196.202.201.191,80,gadpartnes.com,222.244.39.220,9000,HTTP,620
18091,2000-01-01 00:00:03,946656003,102248,104.211.120.107,58169,46.62.157.146,8443,amazingwidom.com,0.0.0.0,80,NUL,560
18092,2000-01-01 00:00:03,946656003,127436,69.184.153.70,50059,192.201.47.94,80,henanhongin518.com,0.0.0.0,80,NUL,311
18093,2000-01-01 00:00:03,946656003,112787,175.150.44.82,28802,76.156.77.98,80,conchreefata.net,0.0.0.0,80,NUL,408
18094,2000-01-01 00:00:03,946656003,126766,61.226.143.203,18011,68.72.149.113,80,hardintowsalvage.com,0.0.0.0,80,NUL,67
18095,2000-01-01 00:00:03,946656003,162422,43.156.211.65,59326,30.151.160.46,8443,teamrdinda.com,0.0.0.0,80,NUL,360
18096,2000-01-01 00:00:03,946656003,121453,53.127.231.219,34791,240.188.26.181,443,fijolancecom,0.0.0.0,80,NUL,808
18097,2000-01-01 00:00:03,946656003,111480,215.158.30.160,55555,25.79.44.74,8888,cigar-of-uba.com,58.17.125.215,53281,HTTP,430
18098,2000-01-01 00:00:03,946656003,106202,174.130.219.184,35438,171.173.181.49,80,bertogdenutoleasing.com,0.0.0.0,80,NUL,159
18099,2000-01-01 00:00:03,946656003,169592,179.218.87.223,50933,69.57.176.143,80,warrenvasar.com,0.0.0.0,80,NUL,122
18100,2000-01-01 00:00:03,946656003,107352,152.75.178.46,18640,164.37.128.120,80,bluebirdccle.com,0.0.0.0,80,NUL,126
18101,2000-01-01 00:00:03,946656003,167698,47.145.31.41,45976,62.80.27.128,80,usb72.com,0.0.0.0,80,NUL,68
18102,2000-01-01 00:00:03,946656003,124419,83.168.74.215,43986,65.79.121.174,443,gitizle.cm,0.0.0.0,80,NUL,606
18103,2000-01-01 00:00:03,946656003,143817,156.141.164.230,14192,163.158.129.213,80,mylaundre.com,0.0.0.0,80,NUL,580
18104,2000-01-01 00:00:03,946656003,110692,56.190.133.113,22418,102.199.221.141,443,charlottew-e-b.com,0.0.0.0,80,NUL,851
18105,2000-01-01 00:00:03,946656003,127840,172.90.240.38,23001,158.180.215.198,80,hiloping.om,0.0.0.0,80,NUL,162
18106,2000-01-01 00:00:03,946656003,153163,91.165.174.125,35604,39.50.218.115,8081,relievebeter.com,0.0.0.0,80,NUL,58
18107,2000-01-01 00:00:03,946656003,148130,215.91.217.88,14607,158.128.139.118,80,pakarintenetmurah.com,0.0.0.0,80,NUL,318
18108,2000-01-01 00:00:03,946656003,114605,62.161.108.246,46010,84.91.16.130,80,danceout.et,0.0.0.0,80,NUL,42
18109,2000-01-01 00:00:03,946656003,173305,139.91.33.249,57250,210.190.181.106,80,yocreoenpazas.com,0.0.0.0,80,NUL,918
18110,2000-01-01 00:00:03,946656003,157065,37.50.191.126,58299,129.182.70.150,80,sheltonexress.com,0.0.0.0,80,NUL,273
18111,2000-01-01 00:00:03,946656003,131041,59.146.90.198,39924,166.99.94.175,80,ioode.com,0.0.0.0,80,NUL,84
18112,2000-01-01 00:00:03,946656003,157109,217.209.177.162,45038,83.188.207.91,80,shenzhentday.com,0.0.0.0,80,NUL,187
18113,2000-01-01 00:00:03,946656003,111803,5.171.39.40,56113,56.128.116.101,80,cleanandsarkle.net,0.0.0.0,80,NUL,202
18114,2000-01-01 00:00:03,946656003,155751,206.109.134.250,15562,106.204.108.109,80,schwartzfrmsohio.com,0.0.0.0,80,NUL,856
18115,2000-01-01 00:00:03,946656003,113659,37.206.181.140,51629,224.89.171.63,80,creativedsignmanagement.com,0.0.0.0,80,NUL,422
18116,2000-01-01 00:00:03,946656003,112060,108.135.201.121,44064,147.54.149.41,80,club-rockearts.com,0.0.0.0,80,NUL,153
18117,2000-01-01 00:00:03,946656003,145468,181.176.100.182,26267,148.140.30.29,443,nikomabacusflute.com,0.0.0.0,80,NUL,291
18118,2000-01-01 00:00:03,946656003,161981,64.105.157.175,54072,152.139.236.209,80,tamethezo.com,0.0.0.0,80,NUL,426
18119,2000-01-01 00:00:03,946656003,118467,81.199.73.36,37406,239.78.158.88,8443,edmonton-ommercialrealestate.com,0.0.0.0,80,NUL,644
18120,2000-01-01 00:00:03,946656003,165110,215.39.118.195,10187,43.123.132.137,8080,titogarmedia.com,0.0.0.0,80,NUL,519
18121,2000-01-01 00:00:03,946656003,124125,166.164.108.32,57409,86.127.89.118,80,getthefaqnet,0.0.0.0,80,NUL,155
18122,2000-01-01 00:00:03,946656003,133857,30.189.196.185,46554,78.113.125.92,80,kalptarudrectory.com,0.0.0.0,80,NUL,715
18123,2000-01-01 00:00:03,946656003,174148,177.126.121.77,14420,95.47.125.202,80,zfzx899.cm,0.0.0.0,80,NUL,981
18124,2000-01-01 00:00:03,946656003,154971,138.200.190.92,54132,125.133.129.94,80,sailingtrpsguatemala.com,0.0.0.0,80,NUL,83
18125,2000-01-01 00:00:03,946656003,136347,23.197.158.199,11227,75.152.113.214,80,laurellealandscape.com,0.0.0.0,80,NUL,2
18126,2000-01-01 00:00:03,946656003,100134,159.181.218.248,51903,154.76.24.86,80,3ec1khho7com,0.0.0.0,80,NUL,508
18127,2000-01-01 00:00:03,946656003,108752,11.179.109.81,17363,219.170.15.45,80,businesstgovernment.com,0.0.0.0,80,NUL,957
18128,2000-01-01 00:00:03,946656003,105150,82.178.67.135,47321,186.145.27.22,80,ballycapial.com,0.0.0.0,80,NUL,860
18129,2000-01-01 00:00:03,946656003,161628,212.225.115.36,40819,146.137.109.152,80,szgdq.com,111.40.84.73,9797,HTTP,565
18130,2000-01-01 00:00:03,946656003,169035,158.25.99.47,32475,237.179.28.107,80,vnt801.co,0.0.0.0,80,NUL,450
18131,2000-01-01 00:00:03,946656003,130171,202.184.77.98,17617,216.80.239.49,80,imprensadgital.com,0.0.0.0,80,NUL,895
18132,2000-01-01 00:00:03,946656003,144983,191.27.119.236,21524,169.77.217.113,8080,newcardaplication.com,0.0.0.0,80,NUL,134
18133,2000-01-01 00:00:03,946656003,119108,46.70.200.233,56405,157.36.51.153,80,elysiuminernetcafe.com,0.0.0.0,80,NUL,767
18134,2000-01-01 00:00:03,946656003,134947,210.64.66.240,14936,195.119.66.169,443,kleinvinc.com,0.0.0.0,80,NUL,442
18135,2000-01-01 00:00:03,946656003,104752,164.179.96.237,12575,167.54.40.162,80,aykutbey.om,117.166.66.171,8123,HTTP,133
18136,2000-01-01 00:00:03,946656003,162997,188.51.174.248,32144,181.199.143.104,80,thailandeergysavingexpo.com,0.0.0.0,80,NUL,385
18137,2000-01-01 00:00:03,946656003,128009,148.227.145.36,56059,174.67.151.163,8888,hlfhealthnet,0.0.0.0,80,NUL,746
18138,2000-01-01 00:00:03,946656003,117707,149.195.127.136,40688,44.126.28.125,80,dulcurajeelry.com,0.0.0.0,80,NUL,750
18139,2000-01-01 00:00:03,946656003,153765,105.104.236.120,20443,238.110.129.172,80,rightseifigg.com,0.0.0.0,80,NUL,460
18140,2000-01-01 00:00:03,946656003,103349,66.143.134.140,32803,26.184.26.124,80,aranise.cm,0.0.0.0,80,NUL,727
18141,2000-01-01 00:00:03,946656003,101817,59.178.133.152,56863,235.64.141.133,80,all-in-sdcom,0.0.0.0,80,NUL,464
18142,2000-01-01 00:00:03,946656003,159184,21.206.55.149,46457,185.120.54.180,8443,sosnoviibr.com,0.0.0.0,80,NUL,740
18143,2000-01-01 00:00:03,946656003,138358,127.120.156.32,25627,41.145.164.198,80,losangeletoyota.com,0.0.0.0,80,NUL,77
18144,2000-01-01 00:00:03,946656003,103317,181.148.24.234,17752,42.41.166.88,8443,aquilagrothadvisors.net,0.0.0.0,80,NUL,802
18145,2000-01-01 00:00:03,946656003,131945,192.120.168.198,23445,203.48.81.98,8888,jaybettspotography.com,0.0.0.0,80,NUL,65
18146,2000-01-01 00:00:03,946656003,130159,48.221.119.36,46649,52.56.83.98,8888,impexport.com,0.0.0.0,80,NUL,941
18147,2000-01-01 00:00:03,946656003,140579,193.93.195.68,39629,73.104.107.119,80,mbiajc.co,121.232.146.61,9000,HTTP,118
18148,2000-01-01 00:00:03,946656003,163462,75.174.124.231,11226,203.72.29.20,443,thedollconection.net,0.0.0.0,80,NUL,413
18149,2000-01-01 00:00:03,946656003,100810,157.74.147.187,17172,94.35.116.69,80,adventurenapper.com,0.0.0.0,80,NUL,340
18150,2000-01-01 00:00:03,946656003,164521,145.96.73.144,44126,67.121.203.98,80,thiagobraa.com,0.0.0.0,80,NUL,353
18151,2000-01-01 00:00:03,946656003,105669,18.64.204.101,14530,147.62.230.66,80,bdf-sepa-rance.com,0.0.0.0,80,NUL,490
18152,2000-01-01 00:00:03,946656003,169666,119.203.186.190,26580,143.81.48.107,80,watersedgwooli.com,0.0.0.0,80,NUL,50
18153,2000-01-01 00:00:03,946656003,150185,53.218.35.129,32995,75.103.171.48,8080,pofklenszcruh.com,0.0.0.0,80,NUL,157
18154,2000-01-01 00:00:03,946656003,158349,37.92.184.239,43138,25.75.147.118,80,slowlife-iary.com,0.0.0.0,80,NUL,769
18155,2000-01-01 00:00:03,946656003,100204,25.144.117.242,25881,200.195.96.52,80,6ny-ez388.net,0.0.0.0,80,NUL,484
18156,2000-01-01 00:00:03,946656003,123459,36.89.229.128,41133,207.178.230.162,8081,gaoji77.cm,0.0.0.0,80,NUL,474
18157,2000-01-01 00:00:03,946656003,122309,61.11.209.108,31133,191.177.19.138,8443,forcoptercom,0.0.0.0,80,NUL,17
18158,2000-01-01 00:00:03,946656003,140341,121.47.139.218,35108,196.195.121.167,443,matematikozumleri.com,0.0.0.0,80,NUL,171
18159,2000-01-01 00:00:03,946656003,138357,209.131.232.88,32836,192.90.27.82,80,losangelenokiatheatertickets.com,0.0.0.0,80,NUL,215
18160,2000-01-01 00:00:03,946656003,101833,136.179.91.219,30968,204.117.51.34,80,allaboutyucatering.net,0.0.0.0,80,NUL,287
18161,2000-01-01 00:00:03,946656003,138552,133.208.111.182,24649,123.191.201.194,443,lovetodriecar.com,0.0.0.0,80,NUL,419
18162,2000-01-01 00:00:03,946656003,122368,155.189.124.64,59663,111.207.84.74,80,forexscalingbootcamp.com,0.0.0.0,80,NUL,718
18163,2000-01-01 00:00:03,946656003,140071,118.154.191.110,43450,118.153.185.48,8080,marketingodomination.com,121.232.146.217,9000,HTTP,784
18164,2000-01-01 00:00:03,946656003,154068,191.119.119.127,18722,77.72.144.98,8888,rochesteryagent.net,0.0.0.0,80,NUL,125
18165,2000-01-01 00:00:03,946656003,135912,50.37.204.103,24776,132.168.132.30,80,lafp123.cm,222.74.225.231,3128,HTTP,495
18166,2000-01-01 00:00:03,946656003,145915,29.52.231.213,34629,205.116.184.164,80,northfacelearanceb.com,0.0.0.0,80,NUL,598
18167,2000-01-01 00:00:03,946656003,128932,45.74.123.151,58787,94.204.68.118,80,huamingteh.net,0.0.0.0,80,NUL,471
18168,2000-01-01 00:00:03,946656003,118309,15.177.139.239,43391,110.176.179.21,80,eckevizq.om,0.0.0.0,80,NUL,359
18169,2000-01-01 00:00:03,946656003,138677,77.69.148.237,24899,199.95.193.197,80,ltkjg.com,0.0.0.0,80,NUL,21
18170,2000-01-01 00:00:03,946656003,100813,173.71.41.144,28274,236.35.41.81,80,advertisigagencieslondon.com,0.0.0.0,80,NUL,715
18171,2000-01-01 00:00:03,946656003,161093,165.92.75.113,21566,61.199.48.212,80,superspinewards.com,0.0.0.0,80,NUL,622
18172,2000-01-01 00:00:03,946656003,135804,55.222.83.152,44905,119.196.28.140,443,labatidornet.com,0.0.0.0,80,NUL,543
18173,2000-01-01 00:00:03,946656003,114857,212.135.235.177,14485,148.77.10.169,80,datnenthahphobinhduong.com,0.0.0.0,80,NUL,861
18174,2000-01-01 00:00:03,946656003,110410,111.188.116.125,57345,115.99.114.39,80,cerafoil.om,0.0.0.0,80,NUL,443
18175,2000-01-01 00:00:03,946656003,136867,151.140.224.234,29653,126.106.89.118,80,lenhourrbatool.com,0.0.0.0,80,NUL,152
18176,2000-01-01 00:00:03,946656003,132882,33.53.143.165,36187,160.152.48.219,80,jofert.co,0.0.0.0,80,NUL,396
18177,2000-01-01 00:00:03,946656003,172094,172.35.211.145,24145,49.100.98.116,80,xiaojusn.om,0.0.0.0,80,NUL,362
18178,2000-01-01 00:00:03,946656003,126977,215.104.45.157,48383,38.111.152.163,80,hbmingchicom,110.172.220.197,8080,HTTP,305
18179,2000-01-01 00:00:03,946656003,110931,130.80.192.162,38997,210.201.152.154,80,chestermm.com,0.0.0.0,80,NUL,915
18180,2000-01-01 00:00:03,946656003,164904,39.176.125.90,23937,174.153.214.54,80,tiemvangkmdungbaclieu.com,0.0.0.0,80,NUL,677
18181,2000-01-01 00:00:03,946656003,122154,36.168.92.246,59378,84.167.213.24,80,fmcmortgaewholesale.com,0.0.0.0,80,NUL,96
18182,2000-01-01 00:00:03,946656003,120193,173.136.80.193,38232,101.183.221.46,80,evolvevaprs.com,0.0.0.0,80,NUL,14
18183,2000-01-01 00:00:03,946656003,108717,101.59.222.65,33539,48.209.95.212,8888,buserversnet,0.0.0.0,80,NUL,625
18184,2000-01-01 00:00:03,946656003,107822,199.89.95.209,23152,74.110.216.100,80,bordentowrotary.com,0.0.0.0,80,NUL,336
18185,2000-01-01 00:00:03,946656003,133757,52.42.209.210,15740,198.50.211.45,80,kacii.com,0.0.0.0,80,NUL,131
18186,2000-01-01 00:00:03,946656003,127313,171.202.212.49,49034,197.114.12.158,80,heiporn.cm,0.0.0.0,80,NUL,328
18187,2000-01-01 00:00:03,946656003,158315,120.164.219.133,29889,26.35.229.171,80,slidingsclestudios.com,0.0.0.0,80,NUL,500
18188,2000-01-01 00:00:03,946656003,136387,141.91.32.31,34502,237.165.107.60,80,lavilavila.com,0.0.0.0,80,NUL,272
18189,2000-01-01 00:00:03,946656003,174741,82.65.217.222,14688,179.93.137.57,80,zyxbj.com,0.0.0.0,80,NUL,836
18190,2000-01-01 00:00:03,946656003,153110,9.196.64.211,46433,34.105.39.60,443,rehapozna.com,0.0.0.0,80,NUL,705
18191,2000-01-01 00:00:03,946656003,159367,72.150.95.211,18432,61.192.76.114,8088,southwestelfcatering.com,0.0.0.0,80,NUL,696
18192,2000-01-01 00:00:03,946656003,100864,91.26.223.217,56586,238.99.162.194,80,aegispcg.et,111.22.113.234,53281,HTTP,549
18193,2000-01-01 00:00:03,946656003,137437,128.84.79.240,14692,98.81.22.22,80,lilyandja.com,0.0.0.0,80,NUL,616
18194,2000-01-01 00:00:03,946656003,131143,101.153.204.31,19683,79.58.116.103,80,iproxp.co,0.0.0.0,80,NUL,278
18195,2000-01-01 00:00:03,946656003,141763,46.62.80.222,52279,196.102.154.140,80,militarykrma.com,0.0.0.0,80,NUL,68
18196,2000-01-01 00:00:03,946656003,137294,203.54.205.40,50633,68.143.127.92,80,lifecovergent.com,0.0.0.0,80,NUL,947
18197,2000-01-01 00:00:03,946656003,100136,119.58.32.239,49800,204.98.219.124,80,3gfpgroupcom,0.0.0.0,80,NUL,414
18198,2000-01-01 00:00:03,946656003,119917,60.89.105.246,15918,27.192.119.168,80,esvalaw.cm,0.0.0.0,80,NUL,411
18199,2000-01-01 00:00:03,946656003,110570,116.18.126.146,25449,142.133.61.37,443,challengeav.com,0.0.0.0,80,NUL,238
18200,2000-01-01 00:00:03,946656003,137126,176.65.178.82,25206,51.94.108.204,80,lggff.com,0.0.0.0,80,NUL,920
18201,2000-01-01 00:00:03,946656003,127258,220.113.91.180,48827,116.162.127.107,80,heavenlywispers777.com,0.0.0.0,80,NUL,277
18202,2000-01-01 00:00:03,946656003,105142,61.107.29.43,41841,53.89.104.68,80,balkan-ne.com,0.0.0.0,80,NUL,225
18203,2000-01-01 00:00:03,946656003,173974,90.37.114.81,55610,201.138.196.177,80,zangole.nt,0.0.0.0,80,NUL,666
18204,2000-01-01 00:00:03,946656003,128661,36.217.205.214,25600,105.38.132.127,80,houseofabaham.net,0.0.0.0,80,NUL,53
18205,2000-01-01 00:00:03,946656003,131121,198.118.155.67,51865,87.98.138.122,8080,ipingg.co,182.92.156.85,8118,HTTP,695
18206,2000-01-01 00:00:03,946656003,148301,122.129.155.247,45413,76.192.238.147,8080,paperflagnet,0.0.0.0,80,NUL,69
18207,2000-01-01 00:00:03,946656003,168045,70.136.189.56,19134,81.197.37.72,80,vanread.cm,0.0.0.0,80,NUL,112
18208,2000-01-01 00:00:03,946656003,110109,48.219.212.147,47675,67.159.217.191,80,cbibusinesinteriors.com,0.0.0.0,80,NUL,649
18209,2000-01-01 00:00:03,946656003,172767,136.92.224.88,34376,183.51.59.205,443,ye-guang.om,0.0.0.0,80,NUL,869
18210,2000-01-01 00:00:03,946656003,122444,214.26.82.183,48374,149.48.220.141,80,fortmyersersonals.com,0.0.0.0,80,NUL,53
18211,2000-01-01 00:00:03,946656003,105654,131.105.143.65,40578,140.139.194.211,80,bcvbclub.om,0.0.0.0,80,NUL,572
18212,2000-01-01 00:00:03,946656003,131340,52.188.179.47,30848,133.89.163.30,8080,ismsparescom,0.0.0.0,80,NUL,315
18213,2000-01-01 00:00:03,946656003,155095,172.34.102.226,38135,138.44.165.170,80,saltcreekearch.com,0.0.0.0,80,NUL,708
18214,2000-01-01 00:00:03,946656003,134081,107.93.65.245,46766,80.123.127.131,80,katechfils.com,0.0.0.0,80,NUL,120
18215,2000-01-01 00:00:03,946656003,118388,42.152.121.72,23576,86.152.218.108,80,ecotechoudoors.com,223.241.117.138,8010,HTTP,666
18216,2000-01-01 00:00:03,946656003,148695,47.23.170.208,25575,42.121.50.81,80,payjiajiacom,0.0.0.0,80,NUL,138
18217,2000-01-01 00:00:03,946656003,104644,167.209.193.189,37458,155.110.169.175,80,avocat-eruart.com,0.0.0.0,80,NUL,948
18218,2000-01-01 00:00:03,946656003,105959,32.33.134.183,39170,22.73.147.165,80,behober.cm,0.0.0.0,80,NUL,389
18219,2000-01-01 00:00:03,946656003,153817,130.91.101.147,10132,21.58.97.92,8888,riplehmancom,0.0.0.0,80,NUL,610
18220,2000-01-01 00:00:03,946656003,115675,109.124.100.64,36461,155.209.184.26,80,denvermasercarpenter.com,0.0.0.0,80,NUL,126
18221,2000-01-01 00:00:03,946656003,151895,200.142.60.236,41739,24.86.127.180,80,qstreetcosulting.com,0.0.0.0,80,NUL,444
18222,2000-01-01 00:00:03,946656003,108406,129.211.82.100,53543,83.207.146.133,8443,brownstonboutiqueonline.com,0.0.0.0,80,NUL,144
18223,2000-01-01 00:00:03,946656003,108808,169.165.203.244,29919,48.177.141.212,80,buyatfarmcom,0.0.0.0,80,NUL,454
18224,2000-01-01 00:00:03,946656003,150961,218.224.212.145,25366,37.150.238.184,8888,priximposible.com,0.0.0.0,80,NUL,705
